,start,end
incipient,2016-07-22 22:00:00,2016-07-22 23:00:00
intensification,2016-07-23 00:00:00,2016-07-23 06:00:00
mature,2016-07-23 07:00:00,2016-07-23 08:00:00
decay,2016-07-23 09:00:00,2016-07-23 13:00:00
residual,2016-07-23 14:00:00,2016-07-23 23:00:00
