,start,end
incipient,2017-05-30 22:00:00,2017-06-01 00:00:00
intensification,2017-06-01 01:00:00,2017-06-03 04:00:00
mature,2017-06-03 05:00:00,2017-06-03 19:00:00
decay,2017-06-03 20:00:00,2017-06-04 21:00:00
