,start,end
intensification,2018-04-11 02:00:00,2018-04-11 11:00:00
mature,2018-04-11 12:00:00,2018-04-11 17:00:00
decay,2018-04-11 18:00:00,2018-04-13 04:00:00
intensification 2,2018-04-13 05:00:00,2018-04-13 13:00:00
mature 2,2018-04-13 14:00:00,2018-04-13 17:00:00
decay 2,2018-04-13 18:00:00,2018-04-14 08:00:00
