,start,end
incipient,2020-04-21 21:00:00,2020-04-23 03:00:00
intensification,2020-04-23 04:00:00,2020-04-25 19:00:00
mature,2020-04-25 20:00:00,2020-04-26 15:00:00
decay,2020-04-26 16:00:00,2020-04-28 09:00:00
