,start,end
incipient,2016-10-16 10:00:00,2016-10-18 06:00:00
intensification,2016-10-18 07:00:00,2016-10-22 02:00:00
mature,2016-10-22 03:00:00,2016-10-23 15:00:00
decay,2016-10-23 16:00:00,2016-10-28 16:00:00
