,start,end
incipient,1995-06-13 01:00:00,1995-06-13 03:00:00
intensification,1995-06-13 04:00:00,1995-06-13 13:00:00
mature,1995-06-13 14:00:00,1995-06-13 15:00:00
decay,1995-06-13 16:00:00,1995-06-13 21:00:00
residual,1995-06-13 22:00:00,1995-06-14 02:00:00
