,start,end
incipient,2005-05-15 05:00:00,2005-05-15 06:00:00
intensification,2005-05-15 07:00:00,2005-05-16 16:00:00
mature,2005-05-16 17:00:00,2005-05-17 00:00:00
decay,2005-05-17 01:00:00,2005-05-17 17:00:00
