,start,end
incipient,2015-06-28 18:00:00,2015-06-29 09:00:00
intensification,2015-06-29 10:00:00,2015-07-01 16:00:00
mature,2015-07-01 17:00:00,2015-07-02 11:00:00
decay,2015-07-02 12:00:00,2015-07-05 01:00:00
residual,2015-07-05 02:00:00,2015-07-07 21:00:00
