,start,end
incipient,1985-01-19 20:00:00,1985-01-20 00:00:00
intensification,1985-01-20 01:00:00,1985-01-20 15:00:00
mature,1985-01-20 16:00:00,1985-01-20 22:00:00
decay,1985-01-20 23:00:00,1985-01-22 09:00:00
