,start,end
incipient,2000-10-10 12:00:00,2000-10-10 15:00:00
intensification,2000-10-10 16:00:00,2000-10-11 19:00:00
mature,2000-10-11 20:00:00,2000-10-12 09:00:00
decay,2000-10-12 10:00:00,2000-10-15 03:00:00
