,start,end
intensification,2013-06-08 19:00:00,2013-06-09 06:00:00
mature,2013-06-09 07:00:00,2013-06-09 10:00:00
decay,2013-06-09 11:00:00,2013-06-10 05:00:00
intensification 2,2013-06-10 06:00:00,2013-06-11 03:00:00
mature 2,2013-06-11 04:00:00,2013-06-11 10:00:00
decay 2,2013-06-11 11:00:00,2013-06-12 14:00:00
