,start,end
incipient,1986-01-17 10:00:00,1986-01-17 14:00:00
intensification,1986-01-17 15:00:00,1986-01-18 08:00:00
mature,1986-01-18 09:00:00,1986-01-18 15:00:00
decay,1986-01-18 16:00:00,1986-01-19 14:00:00
