,start,end
incipient,2001-08-26 05:00:00,2001-08-26 06:00:00
intensification,2001-08-26 07:00:00,2001-08-27 10:00:00
mature,2001-08-27 11:00:00,2001-08-27 23:00:00
decay,2001-08-28 00:00:00,2001-08-30 07:00:00
