,start,end
incipient,1983-11-04 13:00:00,1983-11-04 15:00:00
intensification,1983-11-04 16:00:00,1983-11-04 23:00:00
mature,1983-11-05 00:00:00,1983-11-05 02:00:00
decay,1983-11-05 03:00:00,1983-11-05 16:00:00
