,start,end
incipient,1987-04-26 21:00:00,1987-04-26 23:00:00
intensification,1987-04-27 00:00:00,1987-04-27 10:00:00
mature,1987-04-27 11:00:00,1987-04-27 12:00:00
decay,1987-04-27 13:00:00,1987-04-27 18:00:00
residual,1987-04-27 19:00:00,1987-04-28 06:00:00
