,start,end
decay,1993-06-12 10:00:00,1993-06-12 14:00:00
intensification,1993-06-12 15:00:00,1993-06-13 15:00:00
mature,1993-06-13 16:00:00,1993-06-13 20:00:00
decay 2,1993-06-13 21:00:00,1993-06-14 09:00:00
