,start,end
decay,2014-11-17 21:00:00,2014-11-18 01:00:00
intensification,2014-11-18 02:00:00,2014-11-18 12:00:00
mature,2014-11-18 13:00:00,2014-11-18 15:00:00
decay 2,2014-11-18 16:00:00,2014-11-19 00:00:00
