,start,end
intensification,2015-12-05 07:00:00,2015-12-06 16:00:00
mature,2015-12-06 17:00:00,2015-12-06 23:00:00
decay,2015-12-07 00:00:00,2015-12-07 14:00:00
intensification 2,2015-12-07 15:00:00,2015-12-09 08:00:00
mature 2,2015-12-09 09:00:00,2015-12-09 19:00:00
decay 2,2015-12-09 20:00:00,2015-12-11 03:00:00
