,start,end
incipient,2006-05-04 17:00:00,2006-05-04 20:00:00
intensification,2006-05-04 21:00:00,2006-05-05 10:00:00
mature,2006-05-05 11:00:00,2006-05-05 14:00:00
decay,2006-05-05 15:00:00,2006-05-06 00:00:00
