,start,end
incipient,1982-01-28 22:00:00,1982-01-29 03:00:00
decay,1982-01-29 04:00:00,1982-01-30 00:00:00
intensification,1982-01-30 01:00:00,1982-01-30 16:00:00
mature,1982-01-30 17:00:00,1982-01-30 20:00:00
decay 2,1982-01-30 21:00:00,1982-01-31 09:00:00
