,start,end
incipient,1985-12-02 15:00:00,1985-12-02 15:00:00
intensification,1985-12-02 16:00:00,1985-12-02 23:00:00
mature,1985-12-03 00:00:00,1985-12-03 03:00:00
decay,1985-12-03 04:00:00,1985-12-03 21:00:00
