,start,end
incipient,1988-08-14 20:00:00,1988-08-14 21:00:00
intensification,1988-08-14 22:00:00,1988-08-15 07:00:00
mature,1988-08-15 08:00:00,1988-08-15 11:00:00
decay,1988-08-15 12:00:00,1988-08-16 03:00:00
residual,1988-08-16 04:00:00,1988-08-16 09:00:00
