,start,end
incipient,1999-01-16 04:00:00,1999-01-16 06:00:00
intensification,1999-01-16 07:00:00,1999-01-16 20:00:00
mature,1999-01-16 21:00:00,1999-01-17 00:00:00
decay,1999-01-17 01:00:00,1999-01-17 12:00:00
residual,1999-01-17 13:00:00,1999-01-18 15:00:00
