,start,end
incipient,2019-01-28 11:00:00,2019-01-28 16:00:00
intensification,2019-01-28 17:00:00,2019-01-30 00:00:00
mature,2019-01-30 01:00:00,2019-01-30 15:00:00
decay,2019-01-30 16:00:00,2019-02-02 09:00:00
residual,2019-02-02 10:00:00,2019-02-02 20:00:00
