,start,end
intensification,1994-07-19 08:00:00,1994-07-20 02:00:00
mature,1994-07-20 03:00:00,1994-07-20 07:00:00
decay,1994-07-20 08:00:00,1994-07-21 01:00:00
intensification 2,1994-07-21 02:00:00,1994-07-22 03:00:00
mature 2,1994-07-22 04:00:00,1994-07-22 10:00:00
decay 2,1994-07-22 11:00:00,1994-07-23 07:00:00
