,start,end
incipient,1986-12-05 12:00:00,1986-12-05 13:00:00
intensification,1986-12-05 14:00:00,1986-12-06 12:00:00
mature,1986-12-06 13:00:00,1986-12-06 17:00:00
decay,1986-12-06 18:00:00,1986-12-07 07:00:00
