,start,end
incipient,2009-11-15 00:00:00,2009-11-15 08:00:00
intensification,2009-11-15 09:00:00,2009-11-16 00:00:00
mature,2009-11-16 01:00:00,2009-11-16 05:00:00
decay,2009-11-16 06:00:00,2009-11-16 12:00:00
