,start,end
intensification,1987-01-11 11:00:00,1987-01-12 11:00:00
mature,1987-01-12 12:00:00,1987-01-12 20:00:00
decay,1987-01-12 21:00:00,1987-01-14 14:00:00
intensification 2,1987-01-14 15:00:00,1987-01-16 12:00:00
mature 2,1987-01-16 13:00:00,1987-01-17 01:00:00
decay 2,1987-01-17 02:00:00,1987-01-19 01:00:00
