,start,end
incipient,2003-11-25 22:00:00,2003-11-26 01:00:00
decay,2003-11-26 02:00:00,2003-11-27 02:00:00
intensification,2003-11-27 03:00:00,2003-11-27 22:00:00
mature,2003-11-27 23:00:00,2003-11-28 05:00:00
decay 2,2003-11-28 06:00:00,2003-11-29 04:00:00
