,start,end
intensification,2010-05-15 22:00:00,2010-05-16 16:00:00
mature,2010-05-16 17:00:00,2010-05-16 23:00:00
decay,2010-05-17 00:00:00,2010-05-18 07:00:00
intensification 2,2010-05-18 08:00:00,2010-05-19 22:00:00
mature 2,2010-05-19 23:00:00,2010-05-20 09:00:00
decay 2,2010-05-20 10:00:00,2010-05-21 21:00:00
