,start,end
incipient,2010-05-28 02:00:00,2010-05-28 02:00:00
intensification,2010-05-28 03:00:00,2010-05-29 11:00:00
mature,2010-05-29 12:00:00,2010-05-29 20:00:00
decay,2010-05-29 21:00:00,2010-05-31 06:00:00
intensification 2,2010-05-31 07:00:00,2010-06-01 09:00:00
mature 2,2010-06-01 10:00:00,2010-06-01 16:00:00
decay 2,2010-06-01 17:00:00,2010-06-02 19:00:00
