,start,end
intensification,2005-05-31 16:00:00,2005-06-01 00:00:00
mature,2005-06-01 01:00:00,2005-06-01 03:00:00
decay,2005-06-01 04:00:00,2005-06-01 13:00:00
intensification 2,2005-06-01 14:00:00,2005-06-01 20:00:00
mature 2,2005-06-01 21:00:00,2005-06-02 00:00:00
decay 2,2005-06-02 01:00:00,2005-06-02 14:00:00
