,start,end
incipient,2016-04-09 16:00:00,2016-04-10 02:00:00
intensification,2016-04-10 03:00:00,2016-04-11 17:00:00
mature,2016-04-11 18:00:00,2016-04-12 07:00:00
decay,2016-04-12 08:00:00,2016-04-14 05:00:00
