,start,end
incipient,2014-08-03 10:00:00,2014-08-03 12:00:00
intensification,2014-08-03 13:00:00,2014-08-03 21:00:00
mature,2014-08-03 22:00:00,2014-08-04 00:00:00
decay,2014-08-04 01:00:00,2014-08-04 09:00:00
