,start,end
incipient,1989-05-23 00:00:00,1989-05-23 01:00:00
intensification,1989-05-23 02:00:00,1989-05-23 23:00:00
mature,1989-05-24 00:00:00,1989-05-24 07:00:00
decay,1989-05-24 08:00:00,1989-05-25 13:00:00
residual,1989-05-25 14:00:00,1989-05-26 05:00:00
