,start,end
incipient,1999-05-31 21:00:00,1999-06-02 06:00:00
intensification,1999-06-02 07:00:00,1999-06-04 23:00:00
mature,1999-06-05 00:00:00,1999-06-05 21:00:00
decay,1999-06-05 22:00:00,1999-06-08 01:00:00
