,start,end
incipient,1988-04-01 14:00:00,1988-04-01 15:00:00
intensification,1988-04-01 16:00:00,1988-04-01 23:00:00
mature,1988-04-02 00:00:00,1988-04-02 04:00:00
decay,1988-04-02 05:00:00,1988-04-03 01:00:00
