,start,end
intensification,1997-04-10 10:00:00,1997-04-12 16:00:00
mature,1997-04-12 17:00:00,1997-04-13 05:00:00
decay,1997-04-13 06:00:00,1997-04-14 16:00:00
intensification 2,1997-04-14 17:00:00,1997-04-18 10:00:00
mature 2,1997-04-18 11:00:00,1997-04-19 08:00:00
decay 2,1997-04-19 09:00:00,1997-04-22 00:00:00
