,start,end
intensification,2014-03-29 07:00:00,2014-03-30 19:00:00
mature,2014-03-30 20:00:00,2014-03-31 06:00:00
decay,2014-03-31 07:00:00,2014-04-01 23:00:00
intensification 2,2014-04-02 00:00:00,2014-04-04 01:00:00
mature 2,2014-04-04 02:00:00,2014-04-04 15:00:00
decay 2,2014-04-04 16:00:00,2014-04-06 09:00:00
