,start,end
decay,2016-12-16 23:00:00,2016-12-17 03:00:00
intensification,2016-12-17 04:00:00,2016-12-17 09:00:00
mature,2016-12-17 10:00:00,2016-12-17 14:00:00
decay 2,2016-12-17 15:00:00,2016-12-18 16:00:00
