,start,end
incipient,1995-12-07 04:00:00,1995-12-07 13:00:00
intensification,1995-12-07 14:00:00,1995-12-11 16:00:00
mature,1995-12-11 17:00:00,1995-12-12 11:00:00
decay,1995-12-12 12:00:00,1995-12-13 12:00:00
