,start,end
decay,1989-11-06 22:00:00,1989-11-07 02:00:00
intensification,1989-11-07 03:00:00,1989-11-07 07:00:00
mature,1989-11-07 08:00:00,1989-11-07 09:00:00
decay 2,1989-11-07 10:00:00,1989-11-07 21:00:00
