,start,end
incipient,1993-05-08 20:00:00,1993-05-09 14:00:00
intensification,1993-05-09 15:00:00,1993-05-11 02:00:00
mature,1993-05-11 03:00:00,1993-05-11 14:00:00
decay,1993-05-11 15:00:00,1993-05-12 23:00:00
