,start,end
incipient,2005-03-20 00:00:00,2005-03-20 07:00:00
intensification,2005-03-20 08:00:00,2005-03-21 10:00:00
mature,2005-03-21 11:00:00,2005-03-21 20:00:00
decay,2005-03-21 21:00:00,2005-03-23 03:00:00
