,start,end
decay,2012-09-04 07:00:00,2012-09-04 12:00:00
intensification,2012-09-04 13:00:00,2012-09-05 11:00:00
mature,2012-09-05 12:00:00,2012-09-05 17:00:00
decay 2,2012-09-05 18:00:00,2012-09-06 08:00:00
residual,2012-09-06 09:00:00,2012-09-06 23:00:00
