,start,end
incipient,1989-05-22 05:00:00,1989-05-22 05:00:00
intensification,1989-05-22 06:00:00,1989-05-22 16:00:00
mature,1989-05-22 17:00:00,1989-05-22 22:00:00
decay,1989-05-22 23:00:00,1989-05-24 07:00:00
