,start,end
intensification,2014-06-15 12:00:00,2014-06-15 17:00:00
mature,2014-06-15 18:00:00,2014-06-15 20:00:00
decay,2014-06-15 21:00:00,2014-06-16 15:00:00
residual,2014-06-16 16:00:00,2014-06-16 17:00:00
