,start,end
incipient,1980-01-17 10:00:00,1980-01-18 02:00:00
intensification,1980-01-18 03:00:00,1980-01-20 04:00:00
mature,1980-01-20 05:00:00,1980-01-20 18:00:00
decay,1980-01-20 19:00:00,1980-01-21 23:00:00
intensification 2,1980-01-22 00:00:00,1980-01-24 01:00:00
mature 2,1980-01-24 02:00:00,1980-01-24 14:00:00
decay 2,1980-01-24 15:00:00,1980-01-26 02:00:00
