,start,end
incipient,1986-05-27 21:00:00,1986-05-27 23:00:00
intensification,1986-05-28 00:00:00,1986-05-28 15:00:00
mature,1986-05-28 16:00:00,1986-05-28 20:00:00
decay,1986-05-28 21:00:00,1986-05-29 10:00:00
