,start,end
incipient,1981-05-12 02:00:00,1981-05-12 12:00:00
intensification,1981-05-12 13:00:00,1981-05-13 20:00:00
mature,1981-05-13 21:00:00,1981-05-14 11:00:00
decay,1981-05-14 12:00:00,1981-05-16 21:00:00
