,start,end
incipient,1982-09-16 22:00:00,1982-09-17 00:00:00
intensification,1982-09-17 01:00:00,1982-09-17 15:00:00
mature,1982-09-17 16:00:00,1982-09-17 20:00:00
decay,1982-09-17 21:00:00,1982-09-18 17:00:00
