,start,end
incipient,1991-03-17 09:00:00,1991-03-17 17:00:00
intensification,1991-03-17 18:00:00,1991-03-18 18:00:00
mature,1991-03-18 19:00:00,1991-03-19 02:00:00
decay,1991-03-19 03:00:00,1991-03-20 04:00:00
