,start,end
incipient,1988-08-10 11:00:00,1988-08-10 14:00:00
intensification,1988-08-10 15:00:00,1988-08-11 00:00:00
mature,1988-08-11 01:00:00,1988-08-11 06:00:00
decay,1988-08-11 07:00:00,1988-08-12 09:00:00
