,start,end
incipient,1983-06-16 11:00:00,1983-06-16 17:00:00
intensification,1983-06-16 18:00:00,1983-06-21 04:00:00
mature,1983-06-21 05:00:00,1983-06-22 07:00:00
decay,1983-06-22 08:00:00,1983-06-25 07:00:00
