,start,end
incipient,1991-09-11 02:00:00,1991-09-11 05:00:00
intensification,1991-09-11 06:00:00,1991-09-12 00:00:00
mature,1991-09-12 01:00:00,1991-09-12 06:00:00
decay,1991-09-12 07:00:00,1991-09-12 22:00:00
