,start,end
incipient,1996-08-21 21:00:00,1996-08-22 00:00:00
intensification,1996-08-22 01:00:00,1996-08-22 17:00:00
mature,1996-08-22 18:00:00,1996-08-22 23:00:00
decay,1996-08-23 00:00:00,1996-08-23 17:00:00
residual,1996-08-23 18:00:00,1996-08-24 16:00:00
