,start,end
incipient,2003-02-12 19:00:00,2003-02-12 19:00:00
intensification,2003-02-12 20:00:00,2003-02-13 19:00:00
mature,2003-02-13 20:00:00,2003-02-14 01:00:00
decay,2003-02-14 02:00:00,2003-02-14 17:00:00
