,start,end
incipient,1987-03-17 10:00:00,1987-03-17 10:00:00
decay,1987-03-17 11:00:00,1987-03-17 22:00:00
intensification,1987-03-17 23:00:00,1987-03-18 14:00:00
mature,1987-03-18 15:00:00,1987-03-18 18:00:00
decay 2,1987-03-18 19:00:00,1987-03-19 08:00:00
residual,1987-03-19 09:00:00,1987-03-19 19:00:00
