,start,end
incipient,2006-06-02 09:00:00,2006-06-02 13:00:00
intensification,2006-06-02 14:00:00,2006-06-03 10:00:00
mature,2006-06-03 11:00:00,2006-06-03 17:00:00
decay,2006-06-03 18:00:00,2006-06-04 19:00:00
