,start,end
incipient,1992-05-23 07:00:00,1992-05-23 10:00:00
intensification,1992-05-23 11:00:00,1992-05-23 22:00:00
mature,1992-05-23 23:00:00,1992-05-24 02:00:00
decay,1992-05-24 03:00:00,1992-05-24 09:00:00
