,start,end
incipient,1986-02-10 17:00:00,1986-02-11 04:00:00
intensification,1986-02-11 05:00:00,1986-02-12 16:00:00
mature,1986-02-12 17:00:00,1986-02-13 07:00:00
decay,1986-02-13 08:00:00,1986-02-15 19:00:00
