,start,end
incipient,2007-01-18 22:00:00,2007-01-19 06:00:00
intensification,2007-01-19 07:00:00,2007-01-20 08:00:00
mature,2007-01-20 09:00:00,2007-01-20 19:00:00
decay,2007-01-20 20:00:00,2007-01-22 09:00:00
