,start,end
decay,2020-05-26 09:00:00,2020-05-27 03:00:00
intensification,2020-05-27 04:00:00,2020-05-29 01:00:00
mature,2020-05-29 02:00:00,2020-05-29 13:00:00
decay 2,2020-05-29 14:00:00,2020-05-31 02:00:00
