,start,end
incipient,1985-08-06 00:00:00,1985-08-06 09:00:00
intensification,1985-08-06 10:00:00,1985-08-07 19:00:00
mature,1985-08-07 20:00:00,1985-08-08 08:00:00
decay,1985-08-08 09:00:00,1985-08-10 07:00:00
residual,1985-08-10 08:00:00,1985-08-12 00:00:00
